   8.3210016e+00   6.3844208e+00   7.0084831e+00   7.0464339e+00
   7.7702084e+00   7.2042477e+00   7.2323990e+00   6.8669599e+00
   9.3521908e+00   6.8407397e+00   7.0021678e+00   7.1155132e+00
   7.4845609e+00   7.3350702e+00   7.1480642e+00   6.7568676e+00
   7.3181943e+00   6.7734700e+00   7.0566660e+00   7.0663770e+00
   7.9820488e+00   7.1966363e+00   6.8234863e+00   7.3306781e+00
   8.0065793e+00   6.8940881e+00   7.6293591e+00   6.7069749e+00
   7.6590919e+00   6.8372850e+00   6.7153123e+00   7.0254593e+00
   9.0279363e+00   6.9251552e+00   7.1690283e+00   6.9457020e+00
   8.3493695e+00   6.7034825e+00   7.4485592e+00   6.6075529e+00
   7.3763289e+00   6.8447746e+00   6.7370621e+00   7.4004060e+00
   7.3507078e+00   6.4614353e+00   7.5044628e+00   6.2132202e+00
   7.4083721e+00   7.4383245e+00   7.3352382e+00   7.5408140e+00
   7.2739231e+00   6.7658847e+00   7.3274094e+00   7.2378112e+00
   7.5206327e+00   6.7207568e+00   7.4019036e+00   7.1453260e+00
   7.3833501e+00   7.1731197e+00   7.2074210e+00   7.2402106e+00
   7.8956881e+00   7.0802994e+00   6.7386669e+00   7.3843132e+00
   7.1550002e+00   6.8415828e+00   7.4144281e+00   6.5805104e+00
   7.2187453e+00   6.8628099e+00   7.2644421e+00   7.5756320e+00
   8.3228846e+00   7.3731574e+00   7.1152161e+00   7.0865933e+00
   8.6870046e+00   7.0896020e+00   7.5769217e+00   7.3017504e+00
   7.3392027e+00   7.7849193e+00   6.7751955e+00   6.9297238e+00
   7.1531474e+00   7.2450187e+00   6.5125875e+00   7.0167187e+00
   8.0628050e+00   7.4603100e+00   6.4542902e+00   6.9527710e+00
   7.1827501e+00   7.0358530e+00   7.3530260e+00   7.2669305e+00
   7.4594531e+00   6.9725945e+00   7.0082907e+00   7.0056641e+00
   7.1846898e+00   7.0056140e+00   7.2995472e+00   6.7045967e+00
   9.9554542e+00   7.0563775e+00   6.7230695e+00   6.5664808e+00
   7.1014224e+00   7.2537183e+00   7.4369069e+00   7.4172096e+00
   7.6334847e+00   7.0317267e+00   7.1892184e+00   6.9058508e+00
   8.8511715e+00   7.3756858e+00   7.4596879e+00   7.3276781e+00
   1.0239459e+01   7.4362299e+00   6.9758802e+00   6.6559920e+00
   8.1765434e+00   7.2367677e+00   7.1239363e+00   7.5020467e+00
   7.7967182e+00   6.7761440e+00   6.6476716e+00   7.3354998e+00
   7.1734678e+00   6.5935126e+00   6.8568928e+00   7.0819542e+00
   7.1599644e+00   7.6445928e+00   7.5040658e+00   7.3249488e+00
   7.5434136e+00   7.1325515e+00   7.2267604e+00   7.3077677e+00
   8.2283077e+00   7.1128814e+00   7.8386899e+00   7.1901062e+00
   7.2858789e+00   6.9657838e+00   6.6956355e+00   7.1928625e+00
   7.2817515e+00   7.3108485e+00   6.7154929e+00   6.7639824e+00
   7.6758992e+00   7.3108627e+00   7.2072130e+00   7.1359856e+00
   7.7174325e+00   6.9487607e+00   7.0592519e+00   6.9079713e+00
   7.2115040e+00   6.9304312e+00   7.2908242e+00   6.7118852e+00
   7.4524580e+00   7.4043089e+00   7.0590072e+00   7.1908040e+00
   7.6114798e+00   7.6164429e+00   6.9026190e+00   6.9408147e+00
   7.1958296e+00   7.2570919e+00   6.9193750e+00   7.3014302e+00
   7.1571137e+00   7.1831245e+00   6.8020526e+00   7.2738322e+00
   8.4768696e+00   7.2528957e+00   7.4243062e+00   6.8044497e+00
   7.1485645e+00   6.8393210e+00   7.1885506e+00   7.2240535e+00
   8.5883340e+00   6.6929761e+00   7.3685528e+00   7.8285179e+00
   7.8537255e+00   7.2764047e+00   6.9965122e+00   7.3006972e+00
   7.3759354e+00   7.3383065e+00   6.6786039e+00   7.0816844e+00
   7.4782750e+00   6.9187391e+00   7.2385015e+00   7.0084161e+00
   9.8985524e+00   7.3049341e+00   7.1137248e+00   6.9345783e+00
   7.4273701e+00   7.0565617e+00   7.2982090e+00   6.9818310e+00
   7.4655955e+00   6.9183194e+00   7.0250604e+00   6.6509453e+00
   1.0535514e+01   7.6039040e+00   6.8645819e+00   7.0511761e+00
   7.1623957e+00   6.6966504e+00   7.0260716e+00   7.4588655e+00
   9.3052916e+00   7.0436639e+00   6.8339730e+00   6.6539012e+00
   8.1964326e+00   7.4310460e+00   7.0323167e+00   6.8042819e+00
   7.9638957e+00   6.8846473e+00   6.5692576e+00   6.9155990e+00
   7.0976715e+00   7.2820596e+00   6.9992289e+00   7.1929876e+00
   1.0795461e+01   6.5300359e+00   6.8508999e+00   7.2575758e+00
   7.4382087e+00   7.1272912e+00   6.7443005e+00   6.4981529e+00
   7.3682295e+00   6.7396775e+00   7.0396367e+00   7.0584394e+00
   8.0051617e+00   7.0964878e+00   7.2270788e+00   6.8714466e+00
   7.5189339e+00   6.9277795e+00   7.0872181e+00   6.9412716e+00
   7.3402755e+00   7.1249866e+00   6.8857563e+00   6.2919797e+00
   7.3858804e+00   7.2578126e+00   7.0749883e+00   6.7729419e+00
   7.5639301e+00   7.5967314e+00   6.7264590e+00   6.8207498e+00
   7.3035489e+00   7.6897927e+00   6.9329087e+00   6.8741257e+00
   7.7367019e+00   6.5466447e+00   7.1518413e+00   7.1098433e+00
   9.3568298e+00   7.1943368e+00   7.0453685e+00   6.4692542e+00
   9.6189593e+00   7.1421273e+00   6.6769916e+00   7.4046898e+00
   7.6776516e+00   7.1481921e+00   7.0018981e+00   6.6247803e+00
   8.3561854e+00   7.2060177e+00   6.6884633e+00   7.1046182e+00
   8.1128198e+00   7.4346126e+00   7.1838863e+00   6.6910398e+00
   7.2629101e+00   6.6302298e+00   7.3591776e+00   6.5749680e+00
   7.1299589e+00   7.5443386e+00   7.5591522e+00   6.6658065e+00
   7.5935122e+00   7.0863031e+00   6.9881474e+00   7.5254769e+00
   1.0734429e+01   7.4798832e+00   7.2914327e+00   7.4237179e+00
   7.2271770e+00   6.6064142e+00   7.0050460e+00   6.6647250e+00
   7.0914742e+00   7.4778465e+00   6.6351943e+00   7.0483244e+00
   7.1397927e+00   7.0029037e+00   7.2865838e+00   6.7855995e+00
   8.0009899e+00   6.9569897e+00   6.9718995e+00   7.1027352e+00
   7.9503779e+00   6.9719830e+00   6.8461286e+00   6.5250605e+00
   8.4348273e+00   7.2192243e+00   7.1510243e+00   7.3036225e+00
   9.7602581e+00   7.0749674e+00   7.5317794e+00   7.3554048e+00
   7.4472735e+00   7.3422323e+00   7.3272036e+00   7.3163395e+00
   9.3922443e+00   7.5454673e+00   6.9111648e+00   7.1177269e+00
   7.6187481e+00   6.7339778e+00   7.2254295e+00   6.7881968e+00
   7.5204011e+00   6.7545536e+00   7.6028750e+00   7.3739971e+00
   7.1861811e+00   7.1769389e+00   7.3419435e+00   6.8444621e+00
   7.1060950e+00   6.7440119e+00   7.5977085e+00   7.5757129e+00
   9.2026645e+00   7.2764091e+00   7.5334492e+00   7.0352233e+00
   8.4389982e+00   7.2889954e+00   6.7424947e+00   7.1571079e+00
   7.5048505e+00   7.5732596e+00   7.3398092e+00   7.3012862e+00
   7.7762168e+00   7.1737719e+00   6.4485614e+00   6.9974985e+00
   7.2502165e+00   6.8270058e+00   7.4713206e+00   6.9783119e+00
   7.8443196e+00   7.3520191e+00   7.2907351e+00   7.2404591e+00
   9.1763961e+00   7.0982667e+00   7.0679915e+00   6.5897283e+00
   1.1710672e+01   6.9856612e+00   7.6122448e+00   6.8077176e+00
   7.7108944e+00   7.3002664e+00   7.0927809e+00   7.1810883e+00
   8.4957188e+00   7.2733723e+00   6.8886413e+00   6.9345255e+00
   8.1415159e+00   6.8142622e+00   6.9310019e+00   7.4070904e+00
   7.1951106e+00   6.8165061e+00   7.0105470e+00   6.7098528e+00
   7.5120869e+00   7.3216731e+00   7.5002747e+00   6.9950104e+00
   7.3513493e+00   6.6522437e+00   7.3953531e+00   6.9246161e+00
   7.7270272e+00   6.9042582e+00   7.1135384e+00   7.2820440e+00
   7.2083479e+00   7.1120339e+00   6.8055339e+00   6.6969923e+00
