   7.1381963e+00   7.3458700e+00   7.6493307e+00   8.1670833e+00
   7.0833859e+00   7.1030427e+00   7.0768076e+00   7.7050600e+00
   7.2315206e+00   7.4827819e+00   7.5343415e+00   7.4687417e+00
   7.9105815e+00   8.0447683e+00   7.6293269e+00   9.0407029e+00
   9.3027165e+00   7.1724177e+00   7.1542275e+00   1.0312249e+01
   1.0932377e+01   9.8529483e+00   8.4607203e+00   7.9909912e+00
   8.7105722e+00   1.0689354e+01   7.6670460e+00   8.2232223e+00
   7.4003227e+00   7.5843233e+00   8.3458991e+00   9.2836314e+00
   7.1691811e+00   7.9715908e+00   7.9853735e+00   7.5139835e+00
   7.4223618e+00   7.2186854e+00   7.1908119e+00   7.5999574e+00
   8.0776662e+00   8.4394499e+00   9.8100742e+00   7.6758070e+00
   7.3700668e+00   7.2825875e+00   7.4843312e+00   7.4750919e+00
   7.1620588e+00   7.2834401e+00   7.2365892e+00   7.4025209e+00
   9.6481843e+00   7.4598314e+00   7.6558636e+00   7.2463676e+00
   1.0419803e+01   8.2880983e+00   8.4083037e+00   7.2273292e+00
   7.5266935e+00   7.3767696e+00   8.4131526e+00   8.4571190e+00
   8.2244974e+00   9.0364491e+00   7.3259806e+00   7.8466107e+00
   8.2692982e+00   7.7092012e+00   7.9269665e+00   7.2134021e+00
   8.6641433e+00   8.3823750e+00   7.5289786e+00   7.1363482e+00
   7.7517284e+00   7.6664568e+00   7.7296387e+00   8.7300991e+00
   7.3376196e+00   8.5217990e+00   7.5969435e+00   8.0160459e+00
   7.2708551e+00   7.5411906e+00   9.9750461e+00   1.1230496e+01
   8.5705125e+00   8.4578765e+00   7.8181250e+00   7.1536082e+00
   7.3149483e+00   7.5571161e+00   8.5778649e+00   7.7610325e+00
   7.3849151e+00   8.3697536e+00   1.2074674e+01   7.8199028e+00
   7.9825404e+00   1.1606834e+01   7.5967688e+00   7.6344268e+00
   7.6821296e+00   8.1771945e+00   7.0860789e+00   7.6788341e+00
   8.7163219e+00   7.4662485e+00   7.1689155e+00   7.2075913e+00
   7.3604865e+00   8.8474230e+00   7.5592088e+00   7.7422830e+00
   8.8359682e+00   8.3039173e+00   7.5485566e+00   7.5956395e+00
   7.6292880e+00   7.4951423e+00   9.0306113e+00   7.8035750e+00
   1.1516554e+01   9.5125882e+00   8.8314354e+00   7.9265496e+00
   7.6945048e+00   8.3475636e+00   7.0737499e+00   7.1408551e+00
   7.9053326e+00   1.0520988e+01   7.5936089e+00   7.4149981e+00
   7.6107867e+00   8.3220801e+00   7.2998588e+00   8.6421229e+00
   8.0151520e+00   9.2558574e+00   7.7279543e+00   7.7920223e+00
   7.2032732e+00   1.1242505e+01   7.1051456e+00   8.6421127e+00
   8.1824171e+00   7.3220062e+00   7.7183187e+00   7.1313888e+00
   7.3672832e+00   8.0658298e+00   7.4776400e+00   7.0805324e+00
   8.5559196e+00   8.3155071e+00   9.0405583e+00   7.2031318e+00
   7.1187152e+00   9.2588254e+00   8.1499909e+00   7.3330442e+00
   8.3267009e+00   7.0969067e+00   7.2548579e+00   7.1153370e+00
   7.5984063e+00   8.0132619e+00   7.1574660e+00   7.1721737e+00
   7.4711666e+00   7.1109123e+00   8.3718087e+00   7.0987235e+00
   8.5666019e+00   8.3276867e+00   9.7283364e+00   8.4702929e+00
   7.1579801e+00   7.4512879e+00   9.6193501e+00   7.3699803e+00
   9.2710366e+00   8.9220352e+00   8.7466565e+00   8.1351964e+00
   7.6168134e+00   7.9732738e+00   7.9121911e+00   8.2980361e+00
   7.1155372e+00   1.1028820e+01   8.1063996e+00   8.7759988e+00
   8.2084688e+00   7.5698172e+00   7.5281163e+00   8.5626902e+00
   7.4739159e+00   8.2128565e+00   7.4305059e+00   7.7693505e+00
   7.4173019e+00   8.4732860e+00   8.3209464e+00   7.5285219e+00
   8.0870463e+00   7.2295314e+00   7.7126838e+00   7.5660486e+00
   8.0223858e+00   7.4738259e+00   9.1716187e+00   7.2541517e+00
   7.3951099e+00   8.1143314e+00   8.6095824e+00   7.0800259e+00
   7.4828966e+00   7.8361347e+00   7.7758365e+00   9.1418144e+00
   7.5749553e+00   7.3801481e+00   8.5338933e+00   7.9348148e+00
   9.4341244e+00   7.9220237e+00   8.7165056e+00   7.3018438e+00
   7.8565577e+00   8.9780225e+00   7.5993165e+00   9.9121814e+00
   7.9639669e+00   7.3334351e+00   7.7919676e+00   7.9619628e+00
   7.3631830e+00   7.5893312e+00   7.2689707e+00   7.2727343e+00
   9.3934934e+00   7.9536679e+00   7.4102242e+00   1.2464839e+01
   7.5766358e+00   7.1032645e+00   8.2364123e+00   7.3636999e+00
   7.8569744e+00   8.4911668e+00   9.2066982e+00   7.9606278e+00
   7.9629291e+00   7.5974641e+00   7.4087509e+00   7.3336868e+00
   7.1178069e+00   8.2725336e+00   1.0073229e+01   7.0774295e+00
   7.3749514e+00   8.9687312e+00   8.5022841e+00   7.7028939e+00
   7.4281082e+00   9.1066803e+00   8.8624107e+00   7.2156749e+00
   8.0914667e+00   9.2188280e+00   7.2327304e+00   7.9641779e+00
   7.3823054e+00   1.0177815e+01   7.3361397e+00   7.2321524e+00
   7.2023812e+00   8.0854264e+00   9.2551702e+00   8.2208043e+00
   8.3360191e+00   8.2509912e+00   7.1179808e+00   7.4695680e+00
   8.4573999e+00   7.9550254e+00   8.9870600e+00   7.4215093e+00
   8.0893787e+00   7.5027118e+00   7.4130792e+00   7.1090275e+00
   7.8516583e+00   7.4817043e+00   8.4426734e+00   7.4990502e+00
   8.1996177e+00   7.8061507e+00   7.6712585e+00   7.3959720e+00
   7.1341410e+00   9.5447148e+00   8.7284071e+00   7.0847936e+00
   1.0242483e+01   7.1853415e+00   7.4319151e+00   7.8799591e+00
   7.1107955e+00   8.7503435e+00   8.9392768e+00   7.6037728e+00
   7.7657837e+00   8.0236001e+00   7.3246420e+00   8.7131682e+00
   7.5285953e+00   7.2861505e+00   7.1249971e+00   7.7093862e+00
   7.7756901e+00   8.0075810e+00   8.9639358e+00   7.4580689e+00
   7.1614457e+00   7.7744733e+00   7.5348486e+00   7.8096358e+00
   7.1976484e+00   1.0875284e+01   8.6506708e+00   7.2293462e+00
   7.1535586e+00   7.4553971e+00   8.6474965e+00   8.9155592e+00
   7.3188915e+00   7.8735810e+00   8.3338291e+00   8.6148425e+00
   7.3067755e+00   8.1322946e+00   7.2100875e+00   7.5579866e+00
   7.4038593e+00   8.6539345e+00   8.0359501e+00   7.7104155e+00
   7.8764395e+00   8.3474890e+00   7.3868551e+00   8.1946949e+00
   8.0143511e+00   7.2304688e+00   7.9238473e+00   7.8350993e+00
   8.1310049e+00   8.8868856e+00   7.1363682e+00   7.1189599e+00
   7.2502279e+00   1.0361106e+01   7.0844628e+00   8.7015184e+00
   7.2310218e+00   8.1490782e+00   8.3078328e+00   1.1089758e+01
   7.1576864e+00   7.4256334e+00   7.2510745e+00   7.3929801e+00
   7.2631018e+00   7.8075037e+00   7.9451546e+00   7.5640133e+00
   7.4226876e+00   7.3634127e+00   1.1138831e+01   7.4348712e+00
   9.5052331e+00   8.0632798e+00   7.1526513e+00   7.2867610e+00
   7.3621502e+00   7.0837537e+00   7.4001824e+00   7.9133643e+00
   8.3765914e+00   7.4614146e+00   7.4835832e+00   7.5517062e+00
   7.8219687e+00   8.4255418e+00   8.3916649e+00   9.2279352e+00
   8.5927148e+00   8.4612928e+00   7.3517386e+00   7.1199718e+00
   7.7336764e+00   7.1867349e+00   8.3387550e+00   7.9176380e+00
   7.1346622e+00   8.0552629e+00   8.8635348e+00   7.7861863e+00
   8.0772163e+00   7.7637095e+00   8.3027569e+00   7.5990943e+00
   9.7858523e+00   8.4734547e+00   7.2221444e+00   8.1612700e+00
   8.2728302e+00   1.0532071e+01   7.9960591e+00   7.2892672e+00
   7.3206235e+00   7.7677987e+00   7.7433740e+00   7.4891484e+00
   7.3128602e+00   1.0396652e+01   8.0309201e+00   7.6220768e+00
   7.0937225e+00   7.9301124e+00   7.4158367e+00   7.7778209e+00
   7.5163908e+00   7.9910787e+00   8.7300027e+00   8.3185840e+00
